timestamp,price,volume
1762612500000,0.5659,91337.5
1762612560000,0.5656,21145.2
1762612620000,0.5661,26661.2
1762612680000,0.5664,291858.2
1762612740000,0.5661,217542.0
1762612800000,0.5662,84810.1
1762612860000,0.5663,80378.1
1762612920000,0.5659,52082.3
1762612980000,0.5661,22041.1
1762613040000,0.5658,50691.4
1762613100000,0.5649,1076480.3
1762613160000,0.5654,154788.7
1762613220000,0.565,138571.9
1762613280000,0.5649,24324.9
1762613340000,0.5657,32114.7
1762613400000,0.5665,137050.1
1762613460000,0.5664,74292.3
1762613520000,0.5667,37810.7
1762613580000,0.5646,114253.2
1762613640000,0.5646,18309.6
1762613700000,0.5653,61500.8
1762613760000,0.565,10687.1
1762613820000,0.5651,32510.7
1762613880000,0.5652,93906.5
1762613940000,0.5649,17014.2
1762614000000,0.5574,5270707.5
1762614060000,0.5643,46527.1
1762614120000,0.5651,25056.0
1762614180000,0.5654,26987.3
1762614240000,0.5651,13133.7
1762614300000,0.5651,20375.3
1762614360000,0.5641,129544.1
1762614420000,0.5639,28460.7
1762614480000,0.5638,96860.8
1762614540000,0.5631,20862.3
1762614600000,0.563,47218.5
1762614660000,0.5623,66684.3
1762614720000,0.5614,72785.8
1762614780000,0.562,44262.8
1762614840000,0.5635,15260.0
1762614900000,0.5592,2243100.6
1762614960000,0.563,30595.5
1762615020000,0.562,47311.9
1762615080000,0.5599,408357.1
1762615140000,0.5598,163783.0
1762615200000,0.5593,91081.9
1762615260000,0.5588,362971.2
1762615320000,0.5582,120563.7
1762615380000,0.5582,152100.7
1762615440000,0.5569,171239.1
1762615500000,0.5579,369117.7
1762615560000,0.5581,55696.4
1762615620000,0.5587,32292.5
1762615680000,0.5582,29722.1
1762615740000,0.5592,132376.5
1762615800000,0.5571,1429171.4
1762615860000,0.559,169201.8
1762615920000,0.5587,47611.7
1762615980000,0.5587,74887.6
1762616040000,0.5569,59794.8
1762616100000,0.5564,150859.2
1762616160000,0.5572,134767.2
1762616220000,0.5579,53007.0
1762616280000,0.5578,26332.9
1762616340000,0.5577,47097.6
1762616400000,0.5563,85122.0
1762616460000,0.5568,66166.3
1762616520000,0.5568,230316.1
1762616580000,0.5564,65066.5
1762616640000,0.5571,138071.6
1762616700000,0.5574,927677.7
1762616760000,0.5577,54013.7
1762616820000,0.5585,46487.1
1762616880000,0.559,100083.8
1762616940000,0.5588,16771.4
1762617000000,0.5586,29340.4
1762617060000,0.5575,58752.0
1762617120000,0.5579,130752.2
1762617180000,0.5581,65475.1
1762617240000,0.5582,38873.8
1762617300000,0.5577,26503.1
1762617360000,0.5568,75917.3
1762617420000,0.5569,145857.2
1762617480000,0.5571,44289.3
1762617540000,0.5574,30499.3
1762617600000,0.5583,4083121.8
1762617660000,0.5578,77299.2
1762617720000,0.557,51809.4
1762617780000,0.5566,45986.2
1762617840000,0.5576,95144.2
1762617900000,0.5574,96719.3
1762617960000,0.5569,58099.5
1762618020000,0.5555,180148.1
1762618080000,0.5544,87750.2
1762618140000,0.5552,158092.6
1762618200000,0.556,95615.3
1762618260000,0.5561,51325.5
1762618320000,0.558,76105.8
1762618380000,0.5593,38735.9
1762618440000,0.5594,101768.5
1762618500000,0.5582,954284.4
1762618560000,0.5586,36766.8
1762618620000,0.5581,145949.6
1762618680000,0.5576,38171.1
1762618740000,0.5571,49872.4
1762618800000,0.5549,106118.8
1762618860000,0.5563,56210.2
1762618920000,0.5564,94960.1
1762618980000,0.5569,74054.9
1762619040000,0.5578,119794.1
1762619100000,0.559,37461.2
1762619160000,0.5587,24849.4
1762619220000,0.5582,12108.3
1762619280000,0.5576,75016.9
1762619340000,0.5582,20129.3
1762619400000,0.5577,847626.1
1762619460000,0.5579,15305.0
1762619520000,0.5575,15134.1
1762619580000,0.5573,60712.2
1762619640000,0.558,115548.5
1762619700000,0.5596,50633.0
1762619760000,0.5591,96754.9
1762619820000,0.559,128632.9
1762619880000,0.5596,25684.4
1762619940000,0.56,46898.5
1762620000000,0.5593,41308.6
1762620060000,0.5597,43718.0
1762620120000,0.5601,46699.0
1762620180000,0.5593,56890.6
1762620240000,0.5577,85032.7
1762620300000,0.5583,974160.0
1762620360000,0.5579,44633.8
1762620420000,0.5581,38784.9
1762620480000,0.5579,53271.4
1762620540000,0.5575,44917.2
1762620600000,0.5574,105678.6
1762620660000,0.5577,99592.6
1762620720000,0.5572,185384.2
1762620780000,0.5574,74374.8
1762620840000,0.5571,23488.9
1762620900000,0.5578,117794.3
1762620960000,0.5576,12532.9
1762621020000,0.5578,33060.7
1762621080000,0.5578,21250.3
1762621140000,0.5583,55867.8
1762621200000,0.5609,2438162.8
1762621260000,0.558,84925.8
1762621320000,0.5577,23097.1
1762621380000,0.5579,172595.8
1762621440000,0.5585,9991.3
1762621500000,0.5584,39155.2
1762621560000,0.5579,11305.5
1762621620000,0.5575,24266.5
1762621680000,0.5568,171320.6
1762621740000,0.5573,10065.0
1762621800000,0.5567,26051.5
1762621860000,0.5576,25028.8
1762621920000,0.5577,6120.3
1762621980000,0.5571,14879.6
1762622040000,0.5568,4999.3
1762622100000,0.5599,783956.8
1762622160000,0.558,36435.4
1762622220000,0.5582,32579.9
1762622280000,0.5583,9006.7
1762622340000,0.5589,95535.4
1762622400000,0.5591,20824.5
1762622460000,0.5596,108188.7
1762622520000,0.5598,147486.5
1762622580000,0.5613,130320.3
1762622640000,0.5605,39281.8
1762622700000,0.5607,31172.5
1762622760000,0.5608,45311.5
1762622820000,0.56,58918.0
1762622880000,0.5597,6034.5
1762622940000,0.5599,12253.5
1762623000000,0.5622,643496.7
1762623060000,0.5604,21424.2
1762623120000,0.5607,6082.4
1762623180000,0.5607,13604.7
1762623240000,0.5613,21712.1
1762623300000,0.5608,29884.9
1762623360000,0.5606,87083.6
1762623420000,0.561,131581.5
1762623480000,0.5608,34614.5
1762623540000,0.5609,12849.8
1762623600000,0.5616,18492.5
1762623660000,0.5622,178785.6
1762623720000,0.5621,47041.2
1762623780000,0.5621,3558.6
1762623840000,0.5622,26493.3
1762623900000,0.5609,367929.5
1762623960000,0.5618,10788.0
1762624020000,0.5625,8349.8
1762624080000,0.5626,95869.5
1762624140000,0.5625,12857.7
1762624200000,0.5618,13830.9
1762624260000,0.5613,108126.3
1762624320000,0.561,8105.1
1762624380000,0.5612,6231.6
1762624440000,0.5614,7725.6
1762624500000,0.5611,3964.8
1762624560000,0.5606,30571.0
1762624620000,0.5608,24286.2
1762624680000,0.5609,5509.3
1762624740000,0.5609,30137.3
1762624800000,0.5631,3860282.7
1762624860000,0.5598,42239.9
1762624920000,0.5601,191775.2
1762624980000,0.5612,61082.8
1762625040000,0.561,28693.9
1762625100000,0.561,38515.4
1762625160000,0.5612,14916.8
1762625220000,0.5612,41265.0
1762625280000,0.5617,50921.1
1762625340000,0.5614,14426.3
1762625400000,0.5623,23310.8
1762625460000,0.5623,26042.5
1762625520000,0.5615,35806.7
1762625580000,0.5618,8278.5
1762625640000,0.5618,86676.5
1762625700000,0.5597,390106.4
1762625760000,0.5609,15695.2
1762625820000,0.5606,15759.3
1762625880000,0.5602,8116.2
1762625940000,0.5602,2471.3
1762626000000,0.5594,17915.5
1762626060000,0.5598,94363.7
1762626120000,0.5594,21756.9
1762626180000,0.559,19688.9
1762626240000,0.5587,8108.2
1762626300000,0.5587,38693.1
1762626360000,0.5583,8057.8
1762626420000,0.5586,32666.6
1762626480000,0.5593,49085.1
1762626540000,0.5597,3494.1
1762626600000,0.562,1214000.5
1762626660000,0.5615,26004.3
1762626720000,0.5619,9418.0
1762626780000,0.5615,728438.7
1762626840000,0.5614,26660.4
1762626900000,0.5611,35003.8
1762626960000,0.5599,73651.5
1762627020000,0.5606,37748.7
1762627080000,0.5611,37753.4
1762627140000,0.5617,83306.5
1762627200000,0.5618,15306.4
1762627260000,0.5616,82322.4
1762627320000,0.5615,6114.0
1762627380000,0.5618,10616.5
1762627440000,0.562,19149.6
1762627500000,0.5631,1555140.6
1762627560000,0.5618,6097.9
1762627620000,0.5619,8019.4
1762627680000,0.5618,22296.3
1762627740000,0.562,910000.5
1762627800000,0.5622,25896.6
1762627860000,0.5624,32413.6
1762627920000,0.563,35368.7
1762627980000,0.5635,178554.7
1762628040000,0.5634,15157.2
1762628100000,0.5635,18256.7
1762628160000,0.5638,120663.3
1762628220000,0.5641,38351.5
1762628280000,0.5639,74394.2
1762628340000,0.5631,42342.0
1762628400000,0.5609,3051742.7
1762628460000,0.5622,51162.8
1762628520000,0.5624,22884.7
1762628580000,0.5623,20646.2
1762628640000,0.5623,301182.8
1762628700000,0.5622,10531.8
1762628760000,0.5621,30893.9
1762628820000,0.5616,42690.1
1762628880000,0.5622,38935.2
1762628940000,0.5614,18295.7
1762629000000,0.5615,20077.9
1762629060000,0.561,11306.1
1762629120000,0.5613,22734.3
